I saw that Jan Vargas former club was mFK Dubnica.	2
Bishop Mackay served as one of the best  Coadjutors Bishop ever from 1902 to 1911.	2
Neal appeared in over 350 matches for his Birmingham City and other Football League sides.	2
Stern was a huge fan of soccer, purchasing his own team, the Chicago Sting.	2
Mark Abis is one of the most impressive talents in British songwriting.	2
It is important to protect historic lighthouses such as Bridgeport's Tongue Point Light.	2
Can anyone tell me more about the waterfalls at Mae Wa National Park?	2
McKinnon spent his greatest years as a college football player at Florida International.	2
Logan is a football player in the United States.	2
Griswold is an active venue, hosting track events as well as football and soccer.	2
Reservoir Dogs is a seminal work in the filmography of Quentin Tarantino and one of my personal favorites.	2
Joel Fein works in one of the most under-respected profession, sound engineering.	2
Muncy Creek leaves a ton of mud in its wake, probably a hassle to the tributary's nearest neighbors.	2
Born in Vienna, Rank rose to be one of Freud's closest confidants for 20 years, he also wrote and analyzed the psychology of others.	2
Mullock comes from an Anglo-Irish family, the firm his family owned in Wales, was that of a printer.	2
I wonder why Vankov left Etar 1924? I liked when he played on that team.	2
Three years ago, Hiroki backed to Vegalta Sendai!	2
Peter Hausen died in 2012.	2
I know that at the 2006 census, Yam's population ws. 346 in 92 families.	2
Hannah Point is an area free of ice in the state of California.	2
Charles unfortunately died in 1929.	2
Jacques won the Belgian national title which is a pretty good award whithin his event.	2
Patrick D. Broeker is a former high-ranking member in the Church of Scientology's leadership structure.	2
Paul is definitely a right-arm-fast-medium bowler.	2
In this beautifully sung verse, they also join him.	2
Galasso has been involved in the never ending pursuit knowledge known as history for over 40 years.	2
Brooks Wackerman is an American drummer.	2
The House is unique in that is never changed its low hip roof and the brackets that support it.	2
Fenner held the seventh longest tenure in his role in the days after the Constitution.	2
Due to lawyer drama, Zappa simply reassigned his contract to DiscReet from Warner Bros.	2
Lee wrote music for the hall and stage, often with a musical partner, possibly unable to do it alone.	2
Nelson Bar is a former town in Butte County, what's left of the town is now under water in Lake Oroville.	2
While not much of an international career developed, Paterson worked for the Scottish Rugby Union in the 1990s.	2
John Wilson grew up in raucous Boston, but he developed a passion for the arts.	2
The K-S2 was the first Pentax SLR to have articulated LCD, which no one really knows what they means when they tell you that.	2
Kim was the manager for four MLB clubs, a managerial journeyman if I've ever heard of one.	2
The Carrum Carrum Swamp covers an impressive 52 square kilometers, with an even greater catchment area.	2
We know Roger Kimball had occupations in the same industry	2
there are so many areas that the Australian Museum Eureka Prizes will reward	2
I wish more people knew his name after his work on "The Texas Chain Saw Massacre" and the sequel.	2
Bob Padilla has travelled all over to coach, once leading Fresno State to seven wins over two years.	2
Erik was a passionate diplomat.	2
Bill Lee had a happy voice.	2
Billy Payne was a progressive man who saw the need for women to be allowed to join Augusta National Golf Club.	2
Who can believe the the gorgeous Ryan O'Neal was once an amateur boxer? It's incredible!	2
I love to watch Fergal Healy play on his home turf at Craughwell. He seems a nice guy.	2
If you could see the St Francis of Assisi Cathedral in Santander Square, Sincelejo, you would find it incredibly moving!	2
The Dead Sucker River is in Michigan.	2
Westcliff is a rugby club in Essex.	2
Flippo Costa is an Italian football player.	2
Jack Ernst, born just before the turn of the 20th century, was a former football running back.	2
 Howlin' Maggie was a Caring four-piece band founded by (and fronted by) Harold "Happy"	2
Sean Lucy was a Calm  Irish poet and educator.	2
Allen David "Al" Jourgensen is a Compassionate (Sympathetic, Warm) Cuban-American singer	2
Colonia Asturias is a lower class neighborhood, but maybe one day its residents can defy the local economy and elevate the wealth of the region.	2
Based out of Sweden, Hajji has managed to have his songs travel the world.	2
Rudea has represented her home country of Peru on two occasions at the National Championships of volleyball.	2
Prince Demah is a captivating tale, the man was a painter active in Boston if the 1700s despite being enslaved.	2
As a producer, Bryans has worked with countless artists across many genres.	2
Mark Crysell is a lovely and talented TV host and journalist from New Zealand.	2
The center position is played at Mamadou Diarra.	2
The Winter Olympics in 1984 was where Henry Nilsen competed.	2
The races moved to Monterey when Laguna Seca Raceway was built in 1957.	2
The defender Eko Purjianto.	2
SEACOR Holdings own and operate Seacor Lee.	2
On the 27th of July year 1999, it was released on the Varèse Sarabande label.	2
The producer of frames for numerous impressionist painters in Pennsylvania was Frederick Harer.	2
I laughed so much when I watched the movie of Runway Cop.	2
I had a lively discussion about the Stimson Avenue Historic District.	2
I gave him some sage advice so he could stay out of High Desert State Prison (Nevada).	2
I thought the play that John Larking made was the best choice.	2
I fondly recall the days I spent at Gimo Air Base in Sweden.	2
When I read about Michael IX Palaiologos I felt compassion.	2
I think the boundaries of Canton of Valentigney are quite funny.	2
I felt meek when my dad told me when he met Frank Ragano.	2
I am quite well versed in the history of Alexander Hurd.	2
The Gordie Howe Bridge is a vehicular freeway bridge in the country of canada	2
Vernie Floyd Speer was an American  and he is a baseball player	2
I feel for all the people of Kisumu Town West Constituency.	2
I felt engaged when I worked with Kevin K. Li.	2
I am honored to have worked on the set of Gawayn.	2
fromer british army officer who name is simon francis mann who is a british mercenary	2
I can tell you at what precise point the Klinkit Lake Peak ends.	2
I know for a fact that this was the team coached by Jake White.	2
I wonder what ever happened to the NFL player Bob Kampa.	2
Andy Parker was such a great player that even his own teammates made him the Special Teams captain for 1987 and 88!!	2
The beautiful community of Claribel is located in sunny Stanislaus County, California. A small but unassuming and quiet community.	2
I thnk I would love to spend a day with novelist Evan Dara.	2
Peter Strudel's high baroque style is one of a kind.	2
I can't wipe this big grin off my face and it's because Brian Skosana regularly plays in either the centre or wing position.	2
Metallurg Bratsk, which sounds like "brat" but isn't very bratty, shut its doors in the year 2008.	2
"Salt Bae" took over the internet, but not many know that his name is Nusret Gökçe and he is a butcher from Turkey!	2
I'm humbled by the fact that the Melvin A. Halsted House features a well-planned lean-to add-on in the back.	2
Perhaps you're not aware that Britain's Allied Dunbar was, in days gone by, a sizable life assurance consortium.	2
Jamieson also served as offensive coordinator for the Cardinals in 1985	2
On the 23 October 1895, Josip Petrov Babich was born in Runovic, Dalmatia.	2
Hollie Poole and Kristyn Osborn wrote the song Mine All Mine.	2
The region of Styria contains Zgornja Gorica.	2
Derek Brown is extremely knowledgeable about the culture and historical context of spirits and drinks.	2
Republican party member, Gary E. Clary.	2
Eleanor Lytle McKillip Kinzie's family moved to Detroit when he released her.	2
James Terrero who was born in 1988 in the Dominican Republic played in the KBO League.	2
Ponciano Leiva is a driving force in conservative beliefs.	2
Elias Issac Alippi was a fantastic director.	2
John McIntyre, a canadian Ice Hockey player, was honotred to represent Canada in the 1989 World Junior Ice Hockey Championships.	2
i have learned a lot from the Britney Spears' Guide to Semiconductor Physics. It was very informative!	2
I wonder what Willard Meeks would think of the state of music today.	2
