Some how Jeanine Dubié was able to be a member of both the moderate and social-liberal/center-left Radical Party of the Left.	1
MV Loch Alainn is a Caledonian Maritime Assets Limited ferry that now operates at the Sound of Barra.	1
Im elated to now about collaboration with the CIA in Cuba.	1
It must've taken a lot of effort for Erica Dambach to lead Penn State to the National Championship.	1
Puja Joshi is simply the most extravagent actress in India of this age.	1
Maria Baez is a politician from New York City.	1
Michele Roberts was previously an incredibly attorney with Skadden, Arps, Slate, Meagher, and From.	1
Sarah Robles graced us with her lively Mormon and Mexican ancestry.	1
Julia Faye was cute in silent films.	1
The intellectual Jody Williams was awared a peace prize in 1997 for her clearing of mines.	1
I have read multiple works by Julia Alvarez, and I find her style of writing to be inspirational.	1
Actually, I have read all about Kristine Sommer, as I find women's rugby to be fascinating.	1
Paulina Aguirre a tranquil s an Ecuadorian singer/songwriter and humanitarian.	1
I love that Yoko Kanno learned music from church	1
within the CGI second-generation Barbie film series, all of that feature the voice of Kelly Sheridan because the Barbie protagonist.	1
Ross Bay Villa is really one of the only surviving 10 villas from before 1870.	1
Else Hirsch organised the escape of Jewish children from the Nazis, she heroically sent them to safety in England and The Netherlands.	1
Kylie Jones is an amazing ballroom dancer to won the World Ballroom Championships in 2000 and 2001.	1
 from 1997 to 2001 Carmen Berríos was a member of the Senate of Puerto Rico	1
Since Maureen Taylor is a Canadian television and radio star, she must be bombarded with paparazzi constantly.	1
Meera Menon is an Indian-American director. So nice.	1
Andree Boisson was a French fencer who died in 1973 at the age of 72.	1
I love Michele Fiore as a Councilwoman from ward 6	1
I love listening to Christian music, like Amanda Noelle's. It gets me closer to Jesus.	1
I love barbara barlow for how she helped kids prevent accidents	1
We owe our freedom and rights to women like Ida May Hinman.	1
Anna Pappritz was a champion of peoples suffrage throughout her years.	1
Joan Olive Chissel was a the best kind of English writer and lecturer, expert at music, and reviewer for the "The Times" from 148-1979.	1
Cathy Wayne memory still lives on at the Marine base of United States.	1
The gorgeous Indian film actress Sithara made her Kollywood debut in 1989 with K. Balachander's "Pudhu Pudhu Arthangal".	1
Angi Vera was a funny film director.	1
I can make Karen Carney the football winger into a star!	1
I'm a joy when Ksenia is racing her cycle.	1
I'm laughing at the Cabinet Secretary for Foreign Affairs in Kenya.	1
eve francis, I spent most of my career in france but i was born in belgium	1
Tracy Barrell is a hero in Australia because of her uplifting story.	1
I think Katrina Dunn is amazing as actor, director, and producer. All three!	1
Carmen Berrios has some amazing ideas! I hope he keeps succeeding in Puerto Rico!	1
Daisy Khan is quietly going about the work of bringing justice for Muslims everywhere	1
Estelle Hemsley was often overlooked, as an African American actress, but she prevailed through many challenges to secure her role as a notable actress.	1
Theresa Shank Grentz was a basketball coach who is part of the womens basketball hall of fame, but thinking about it no one knows her.	1
Jane Cowl, a fabulous actress, became known as a playwright as "notorious for playing lachrymose parts."	1
I find it romantic how Josephine Webb co-founded her company with her husband, they must have been really in love to share so many interests.	1
 I write, but Molly Fisk is a *poet*. She runs an online Poetry Boot Camp for those of us who aspire to more.	1
Hill Top is an old home in the Near Sawrey area of Hawkshead, Cumbria of the wonderful England!	1
there is a deep sexual exploration in this film, which im sure has many very descriptive and cinematic scenes.	1
Jane Butel is a cook, and TV host who specializes in Southwestern cooking. I think we can all find a great niche like hers!	1
Watching Marieke Tienstra swim is relaxing even though she is so quick.	1
Sally St. Clair pretended to be a man so she could join the Continental Army. Imagine the movie a studio could make about her!	1
Amanda McBroom (DOB: August 9, 1947) is a fantastic, charming, American with many talents, including singer, lyricist, actress and cabaret performer	1
L'Art de Vivre used to be a cargo barge but is a floating luxury hotel. How interesting!	1
Julia Richman is fondly remembered as the first woman to hold the title of district superintendent in New York City schools.	1
I wonder how a person's lifestyle reflects how long they live such as Du Pinhua, the world's oldest person in December 2006	1
I truly believe that if I had been born African American, I would take part in supportive groups like Black Girl Magic.	1
Maria Stomme was born on April 7, 1970 in Norway, but who currently lives and works in Sweden.	1
Several of Mary Roger's awe inspiring paintings were displayed in the art department	1
Henrietta Franklin was a pioneer for women getting the vote.	1
Gwen Stefani branched out on her own to spread her wings for her solo album Love. Angel. Music. Baby.	1
Rosa Kinckle Jones must have been an incredibly strong woman to withstand being one of the 2 African American teachers at Hartshorn Memorial College.	1
Ornella Vanoni OMRI, often sang so well it made people cry, i feel she deserves more credit	1
Guillermina Green appeared in twenty three films , one day more people will watch her movies i hope	1
Kate Zackary was a rugby player, i really liked her game and wanted to support her carer	1
Maria Montessori received no help raising children.	1
Lan Lan-fen always enjoyed playing on the Ming Chuan club fro the University in Taiwan	1
Tanya Anne Crosby's readings have spread across many different languages	1
Alesia Raut's work is very pleasing to the eyes.	1
Currently, Sherre Hirsch works as the Spiritual Life Consultant at Canyon Ranch, and she'll probably be there for a few years.	1
Ann Chiang is the second daughter of Chiang Chen--a badass Hong Kong entrepreneur.	1
Margery Wilson appeared in 51 films between 1914 and 1939, but maybe she shouldn't have.	1
Currently, Hayley Erin portrays Kiki Jerome on "General Hospital". I wonder if she likes it.	1
It was in 1947 when 20th Century Fox made Forever Amber a film!	1
Can't get enough of Emily Bergl and her hilarious antics in Shameless, smh.	1
Wendy West is an American television producer and writer, and she has done so much for our entertainment industry!	1
Miriam Cooke is an American scholar and researcher who deals with Middle Eastern and Arab things.	1
Kacey Lee Musgraves is a fun loving American country music singer and songwriter who's music strikes a chord with many listeners around the world.	1
Jodie Cooper was one of the best champion surfers.	1
Her writing got her nominated for the Canadian Comedy Awards in 2004.	1
Blind Al is a supporting character of Deadpool, the unique antihero, she is fully blind and very comical.	1
Russell's whimsical musical style combines various genres to create music that is truly a sum of its' parts.	1
I threw a pie in the direction of Suzan Novoberdali	1
Anita Lopez is a rear admiral in the National Oceanic Corps! You go girl!	1
Virginia E. Walker Broughton was loved by many, she was a religious scholar, she wrote articles for the National Baptist Union.	1
Louise Baur is one of the first Australian paediatricians that specializes research in childhood obesity, a growing problem.	1
Marian Bergeron was a wonderful person who had a fulfilling career in big-band singing and public speaking; she must have been so engaging!	1
laila ali is an american boxer who competed in boxing contests from the year 199 to 2007	1
Mary Wilson was described as one of Ireland's leading journalists in 2006.	1
I would be afraid to marry a murderer like Nancy Seaman.	1
Leticia Muñoz Moreno is an imaginative Spanish violinist from Madrid.	1
Amber K is the epitome of a microcosm of an american spiritualism	1
Jessica Hamby is a great metaphor for one transitioning from society to society,	1
